"{1.1, 0.}"
"{1.2343981466125928, 0.5136317669495224}"
"{1.234912456274573, 0.5149880146830175}"
"{1.2354281235582614, 0.5163470113241069}"
"{1.235945151215441, 0.5177087626239436}"
"{1.2364635420036456, 0.5190732743326526}"
"{1.2369832986861589, 0.5204405521993303}"
"{1.237504424032013, 0.521810601972045}"
"{1.2380269208159873, 0.5231834293978367}"
"{1.2385507918186083, 0.524559040222717}"
"{1.2390760398261476, 0.5259374401916694}"
"{1.2396026676306209, 0.5273186350486491}"
"{1.2401306780297885, 0.5287026305365827}"
"{1.2406600738271518, 0.5300894323973689}"
"{1.2411908578319544, 0.5314790463718781}"
"{1.2417230328591802, 0.5328714781999522}"
"{1.2422566017295518, 0.5342667336204047}"
"{1.2427915672695309, 0.5356648183710212}"
"{1.2433279323113162, 0.537065738188559}"
"{1.2438656996928423, 0.5384694988087466}"
"{1.2444048722577794, 0.5398761059662849}"
"{1.244945452855532, 0.541285565394846}"
"{1.245487444341237, 0.542697882827074}"
"{1.2460308495757644, 0.5441130639945846}"
"{1.2465756714257104, 0.5455311146130849}"
"{1.2471219127633755, 0.5469520403868442}"
"{1.2476695764667778, 0.5483758470414954}"
"{1.2482186654196594, 0.54980254029909}"
"{1.248769182511483, 0.5512321258776969}"
"{1.2493211306374268, 0.5526646094914021}"
"{1.249874512698381, 0.5540999968503092}"
"{1.2504293316009445, 0.5555382936605393}"
"{1.2509855902574198, 0.5569795056242306}"
"{1.2515432915858102, 0.5584236384395391}"
"{1.2521024385098143, 0.5598706978006378}"
"{1.2526630339588234, 0.5613206893977174}"
"{1.253225080867917, 0.5627736189169856}"
"{1.253788582177859, 0.564229492040668}"
"{1.2543535408350928, 0.5656883144470073}"
"{1.2549199597917386, 0.5671500918102635}"
"{1.255487842005589, 0.5686148298007144}"
"{1.2560571904401046, 0.5700825340846546}"
"{1.2566280080644103, 0.5715532103243965}"
"{1.2572002978532915, 0.5730268641782702}"
"{1.2577740627871898, 0.5745035013006222}"
"{1.258349305852199, 0.5759831273418176}"
"{1.2589260300400618, 0.5774657479482378}"
"{1.2595042383481647, 0.5789513687622824}"
"{1.260083933779535, 0.5804399954223679}"
"{1.2606651193428364, 0.5819316335629287}"
"{1.2612477980523646, 0.5834262888144159}"
"{1.2618319729280445, 0.5849239668032987}"
"{1.2624176469954245, 0.5864246731493357}"
"{1.2630048232856552, 0.587928413434717}"
"{1.2635935048354743, 0.589435193261087}"
"{1.2641836946872262, 0.5909450182338689}"
"{1.2647753958888568, 0.5924578939507361}"
"{1.2653686114939058, 0.5939738260016107}"
"{1.2659633445614988, 0.5954928199686653}"
"{1.26655959815634, 0.5970148814263215}"
"{1.267157375348704, 0.5985400159412508}"
"{1.2677566792144281, 0.600068229072374}"
"{1.2683575128349045, 0.6015995263708619}"
"{1.2689598792970735, 0.6031339133801347}"
"{1.2695637816934138, 0.604671395635862}"
"{1.2701692231219368, 0.6062119786659633}"
"{1.2707762066861774, 0.6077556679906079}"
"{1.271384735495187, 0.6093024691222139}"
"{1.2719948126635257, 0.6108523875654497}"
"{1.272606441311254, 0.6124054288172333}"
"{1.2732196245639262, 0.6139615983667319}"
"{1.2738343655525808, 0.6155209016953626}"
"{1.2744506674137346, 0.6170833442767917}"
"{1.275068533289374, 0.6186489315769359}"
"{1.2756879663269476, 0.6202176690539607}"
"{1.2763089696793577, 0.6217895621582816}"
"{1.2769315465049542, 0.6233646163325636}"
"{1.2775556999675246, 0.6249428370117213}"
"{1.2781814332362884, 0.6265242296229189}"
"{1.2788087494858877, 0.6281087995855701}"
"{1.2794376518963806, 0.6296965523110819}"
"{1.2800681436532193, 0.6312874931672604}"
"{1.2807002279472153, 0.6328816275234094}"
"{1.2813339079745605, 0.6344789607624796}"
"{1.2819691869368248, 0.6360794982549419}"
"{1.282606068040941, 0.6376832453587876}"
"{1.2832445544991948, 0.6392902074195279}"
"{1.2838846495292102, 0.6409003897701947}"
"{1.2845263563539389, 0.6425137977313401}"
"{1.285169678201646, 0.6441304366110361}"
"{1.285814618305899, 0.6457503117048756}"
"{1.2864611799055548, 0.647373428295971}"
"{1.287109366244747, 0.648999791654956}"
"{1.2877591805728736, 0.6506294070399836}"
"{1.2884106261445845, 0.6522622796967277}"
"{1.2890637062197687, 0.6538984148583822}"
"{1.289718424063543, 0.6555378177456611}"
"{1.2903747829462382, 0.6571804935667993}"
"{1.2910327861433868, 0.6588264475175514}"
"{1.291692436935711, 0.6604756847811925}"
"{1.2923537386091104, 0.6621282105285179}"
"{1.2930166944546488, 0.6637840299178434}"
"{1.2936813077685423, 0.6654431480950047}"
"{1.2943475818521462, 0.667105570193358}"
"{1.295015520011943, 0.6687713013337802}"
"{1.2956851255595307, 0.6704403466246674}"
"{1.296356401811608, 0.6721127111619372}"
"{1.2970293520899645, 0.6737884000290265}"
"{1.2977039797214664, 0.6754674182961714}"
"{1.2983802880380264, 0.6771497709752259}"
"{1.2990582803765598, 0.6788354630823816}"
"{1.2997379600790095, 0.6805244996439415}"
"{1.3004193304923353, 0.6822168856678705}"
"{1.3011023949684961, 0.6839126261437971}"
"{1.301787156864431, 0.6856117260430121}"
"{1.302473619542041, 0.687314190318469}"
"{1.3031617863681717, 0.6890200239047841}"
"{1.3038516607145934, 0.6907292317182363}"
"{1.3045432459579833, 0.6924418186567672}"
"{1.3052365454799086, 0.6941577895999815}"
"{1.3059315626668055, 0.695877149409146}"
"{1.3066283009099633, 0.6975999029271904}"
"{1.3073267636055046, 0.6993260549787075}"
"{1.3080269541543674, 0.7010556103699523}"
"{1.3087288759622873, 0.7027885738888427}"
"{1.3094325324397778, 0.7045249503049594}"
"{1.3101379270021136, 0.7062647443695458}"
"{1.310845063069311, 0.7080079608155075}"
"{1.3115539440661101, 0.7097546043574137}"
"{1.3122645734219567, 0.7115046796914956}"
"{1.3129769545709833, 0.7132581914956474}"
"{1.3136910909519914, 0.7150151444294258}"
"{1.3144069860084326, 0.7167755431340507}"
"{1.315124643188391, 0.7185393922324038}"
"{1.3158440659445638, 0.7203066963290307}"
"{1.316565257734244, 0.7220774600101385}"
"{1.3172882220193003, 0.7238516878339918}"
"{1.3180129622661183, 0.725629384282168}"
"{1.3187394819455776, 0.7274105538684194}"
"{1.3194677845330687, 0.7291952010942735}"
"{1.3201978735084716, 0.7309833304357496}"
"{1.3209297523561292, 0.7327749463433577}"
"{1.3216634245648222, 0.734570053242099}"
"{1.322398893627744, 0.7363686555314665}"
"{1.3231361630424738, 0.7381707575854434}"
"{1.3238752363109527, 0.7399763637525048}"
"{1.3246161169394577, 0.7417854783556166}"
"{1.3253588084385755, 0.7435981056922363}"
"{1.3261033143231775, 0.745414250034312}"
"{1.326849638112395, 0.7472339156282836}"
"{1.327597783329592, 0.7490571066950816}"
"{1.3283477535023416, 0.7508838274301279}"
"{1.3290995521623987, 0.7527140820033359}"
"{1.329853182845676, 0.7545478745591095}"
"{1.3306086490922178, 0.7563852092163446}"
"{1.331365954446174, 0.7582260900684274}"
"{1.3321251024557756, 0.760070521183236}"
"{1.3328860966733092, 0.7619185066031394}"
"{1.3336489406550895, 0.7637700503449975}"
"{1.334413637961437, 0.7656251564001618}"
"{1.33518019215665, 0.7674838287344747}"
"{1.3359486068089794, 0.7693460712882703}"
"{1.336718885490605, 0.771211887976373}"
"{1.3374910317776072, 0.7730812826879858}"
"{1.3382650492499233, 0.7749542592284009}"
"{1.3390409414912694, 0.7768308213844047}"
"{1.3398187120891651, 0.7787109729584677}"
"{1.3405983646349156, 0.7805947177188624}"
"{1.3413799027235769, 0.7824820593996622}"
"{1.342163329953922, 0.7843730017007429}"
"{1.3429486499284073, 0.7862675482877816}"
"{1.3437358662531371, 0.788165702792257}"
"{1.3445249825378305, 0.7900674688114494}"
"{1.3453160023957864, 0.7919728499084411}"
"{1.34610892944385, 0.7938818496121158}"
"{1.346903767302378, 0.7957944714171585}"
"{1.3477005195952052, 0.7977107187840567}"
"{1.3484991899496093, 0.7996305951390987}"
"{1.3492997819962773, 0.801554103874375}"
"{1.350102299369271, 0.8034812483477772}"
"{1.3509067457059938, 0.8054120318829993}"
"{1.3517131246471545, 0.8073464577695361}"
"{1.3525214398367353, 0.8092845292626847}"
"{1.3533316949219563, 0.8112262495835435}"
"{1.354143893553241, 0.8131716219190128}"
"{1.3549580393841838, 0.8151206494217943}"
"{1.3557741360715136, 0.8170733352103912}"
"{1.3565921872750617, 0.819029682369109}"
"{1.3574121966577257, 0.8209896939480542}"
"{1.3582341678854368, 0.8229533729631351}"
"{1.359058104627125, 0.824920722396062}"
"{1.3598840105546701, 0.8268917451454014}"
"{1.3607118893427994, 0.8288664440453207}"
"{1.3615417446691005, 0.8308448219631384}"
"{1.3623735802140067, 0.8328268817224882}"
"{1.3632073996607528, 0.8348126261023783}"
"{1.3640432066953303, 0.8368020578371904}"
"{1.3648810050064426, 0.8387951796166803}"
"{1.3657207982854607, 0.8407919940859773}"
"{1.3665625902263785, 0.8427925038455848}"
"{1.3674063845257678, 0.84479671145138}"
"{1.3682521848827343, 0.8468046194146139}"
"{1.3690999949988722, 0.8488162302019112}"
"{1.3699498185782206, 0.8508315462352709}"
"{1.3708016593272176, 0.8528505698920652}"
"{1.3716555209546573, 0.8548733035050406}"
"{1.372511407171643, 0.8568997493623175}"
"{1.373369321691545, 0.8589299097073898}"
"{1.374229268229954, 0.8609637867391252}"
"{1.3750912505046373, 0.8630013826117656}"
"{1.3759552722354949, 0.8650426994349266}"
"{1.3768213371445128, 0.8670877392735975}"
"{1.377689448955721, 0.8691365041481417}"
"{1.3785596113951468, 0.8711889960342963}"
"{1.3794318281907711, 0.8732452168631721}"
"{1.3803061030724835, 0.875305168521254}"
"{1.3811824397720378, 0.8773688528504004}"
"{1.3820608420230074, 0.8794362716478441}"
"{1.3829413135607203, 0.8815074266001878}"
"{1.3838238581221345, 0.8835823193300611}"
"{1.3847084794458566, 0.8856609514866215}"
"{1.3855951812721146, 0.8877433246622441}"
"{1.3864839673426999, 0.8898294403922793}"
"{1.3873748414009106, 0.8919193001550533}"
"{1.3882678071914953, 0.8940129053718673}"
"{1.3891628684605946, 0.8961102574069991}"
"{1.390060028955685, 0.8982113575677014}"
"{1.3909592924255225, 0.9003162071042029}"
"{1.3918606626200838, 0.9024248072097076}"
"{1.392764143290511, 0.9045371590203956}"
"{1.3936697381890533, 0.906653263615422}"
"{1.3945774510690112, 0.9087731220169178}"
"{1.3954872856846783, 0.9108967351899901}"
"{1.396399245791285, 0.9130241040427208}"
"{1.3973133351449414, 0.915155229426168}"
"{1.3982295575025796, 0.9172901121343651}"
"{1.3991479166218979, 0.9194287529043212}"
"{1.4000684162613029, 0.9215711524160213}"
"{1.400991060179852, 0.9237173112924254}"
"{1.4019158521371984, 0.9258672300994698}"
"{1.4028427958935317, 0.9280209093460661}"
"{1.4037718952095217, 0.9301783494841014}"
"{1.4047031538462624, 0.9323395509084387}"
"{1.405636575565214, 0.9345045139569164}"
"{1.4065721641281448, 0.9366732389060046}"
"{1.4075099232970254, 0.9388457258631598}"
"{1.4084498568339108, 0.9410219749365004}"
"{1.4093919685009675, 0.9432019862149206}"
"{1.4103362620604154, 0.9453857597156853}"
"{1.4112827412744557, 0.9475732953844308}"
"{1.4122314099051991, 0.9497645930951645}"
"{1.413182271714595, 0.9519596526502646}"
"{1.414135330464359, 0.9541584737804807}"
"{1.4150905899159014, 0.9563610561449335}"
"{1.4160480538302567, 0.9585673993311146}"
"{1.4170077259680103, 0.9607775028548868}"
"{1.4179696100892278, 0.9629913661604841}"
"{1.4189337099533836, 0.9652089886205117}"
"{1.4199000293192883, 0.9674303695359454}"
"{1.4208685719450178, 0.9696555081361327}"
"{1.421839341587842, 0.9718844035787917}"
"{1.4228123420041523, 0.9741170549500121}"
"{1.4237875769493906, 0.9763534612642543}"
"{1.424765050177977, 0.9785936214643499}"
"{1.4257447654432391, 0.9808375344215019}"
"{1.4267267264973398, 0.9830851989352839}"
"{1.4277109370912053, 0.9853366137336411}"
"{1.4286974009744546, 0.9875917774728894}"
"{1.4296861218953272, 0.9898506887377161}"
"{1.4306771036006105, 0.9921133460411794}"
"{1.4316703498355703, 0.9943797478247087}"
"{1.4326658643438654, 0.9966498924081051}"
"{1.4336636508673708, 0.9989237779473116}"
"{1.4346637131461473, 1.0012014026446354}"
"{1.435666054918421, 1.003482764622007}"
"{1.4366706799204967, 1.0057678619126902}"
"{1.4376775918866669, 1.008056692461284}"
"{1.4386867945491248, 1.0103492541237202}"
"{1.4396982916378755, 1.0126455446672669}"
"{1.440712086880647, 1.0149455617705245}"
"{1.441728184002801, 1.017249303023429}"
"{1.442746586727245, 1.0195567659272504}"
"{1.4437672987743442, 1.0218679478945925}"
"{1.4447903238618311, 1.024182846249393}"
"{1.445815665704718, 1.026501458226925}"
"{1.446843328015209, 1.0288237809737952}"
"{1.4478733145026093, 1.0311498115479445}"
"{1.448905628873238, 1.033479546918648}"
"{1.4499402748303398, 1.0358129839665156}"
"{1.450977256073995, 1.0381501194834908}"
"{1.452016576301032, 1.0404909501728514}"
"{1.4530582392049374, 1.04283547264921}"
"{1.454102248475769, 1.0451836834385129}"
"{1.4551486078000655, 1.0475355789780407}"
"{1.456197320860759, 1.049891155616409}"
"{1.4572483913370857, 1.0522504096135665}"
"{1.458301822904497, 1.0546133371407969}"
"{1.45935761923457, 1.056979934262973}"
"{1.460415783994826, 1.0593501968065853}"
"{1.4614763208486088, 1.0617241206230155}"
"{1.4625392334550922, 1.0641017014964822}"
"{1.4636045254691805, 1.0664829351028742}"
"{1.4646722005413995, 1.0688678170097505}"
"{1.4657422623177878, 1.0712563426763406}"
"{1.46681471443979, 1.073648507453545}"
"{1.467889560544147, 1.0760443065839334}"
"{1.4689668042627884, 1.0784437352017473}"
"{1.470046449222723, 1.0808467883328978}"
"{1.4711284990459323, 1.0832534608949673}"
"{1.4722129573492608, 1.0856637476972073}"
"{1.4732998277443083, 1.0880776434405413}"
"{1.474389113837321, 1.0904951427175622}"
"{1.475480819229084, 1.0929162400125336}"
"{1.476574947514812, 1.0953409297013896}"
"{1.4776715022840419, 1.0977692060517352}"
"{1.4787704871205236, 1.1002010632228447}"
"{1.4798719056021126, 1.102636495265664}"
"{1.4809757613006609, 1.1050754961228093}"
"{1.482082057781909, 1.107518059628566}"
"{1.4831907986053774, 1.1099641795088924}"
"{1.4843019873242587, 1.1124138493814142}"
"{1.4854156274853085, 1.1148670627554302}"
"{1.4865317226287382, 1.1173238130319083}"
"{1.4876502762881043, 1.119784093492906}"
"{1.488771291990116, 1.1222478971437113}"
"{1.489894773254456, 1.1247152169833017}"
"{1.491020723593791, 1.1271860459440997}"
"{1.4921491465136534, 1.1296603768277764}"
"{1.4932800455123125, 1.1321382023052504}"
"{1.4944134240806433, 1.1346195149166893}"
"{1.4955492857019952, 1.137104307071508}"
"{1.4966876338520618, 1.1395925710483696}"
"{1.49782847199875, 1.142084298995186}"
"{1.4989718036020494, 1.1445794829291158}"
"{1.500117632113901, 1.1470781147365676}"
"{1.501265960978067, 1.1495801861731967}"
"{1.5024167936300001, 1.1520856888639064}"
"{1.5035701334967124, 1.1545946143028494}"
"{1.5047259839966445, 1.1571069538534249}"
"{1.5058843485395355, 1.1596226987482816}"
"{1.5070452305262914, 1.1621418400893153}"
"{1.5082086333488547, 1.1646643688476708}"
"{1.509374560390074, 1.1671902758637398}"
"{1.5105430150235726, 1.169719551847163}"
"{1.5117140006136185, 1.1722521873768295}"
"{1.5128875205149925, 1.1747881729008756}"
"{1.5140635780728589, 1.1773274987366857}"
"{1.5152421766226334, 1.1798701550708934}"
"{1.5164233194898535, 1.1824161319593793}"
"{1.5176070099900434, 1.184965419303758}"
"{1.5187932514284699, 1.1875180066897988}"
"{1.519982047099971, 1.1900738837142197}"
"{1.5211734002889425, 1.1926330398662783}"
"{1.5223673142691923, 1.1951954644792708}"
"{1.5235637923037824, 1.1977611467305334}"
"{1.524762837644875, 1.200330075641441}"
"{1.5259644535335752, 1.202902240077409}"
"{1.5271686431997762, 1.2054776287478914}"
"{1.5283754098620022, 1.208056230206382}"
"{1.5295847567272527, 1.2106380328504143}"
"{1.5307966869908471, 1.2132230249215605}"
"{1.5320112038362683, 1.215811194505433}"
"{1.533228310435007, 1.2184025295316838}"
"{1.5344480099464055, 1.2209970177740035}"
"{1.5356703055175014, 1.2235946468501229}"
"{1.5368952002828726, 1.2261954042218117}"
"{1.5381226973644806, 1.2287992771948795}"
"{1.5393527998715146, 1.2314062529191752}"
"{1.5405855109002358, 1.234016318388587}"
"{1.5418208335338213, 1.2366294604410433}"
"{1.5430587708422079, 1.2392456657585105}"
"{1.5442993258819369, 1.241864920866996}"
"{1.5455425016959974, 1.2444872121365458}"
"{1.54678830131367, 1.2471125257812454}"
"{1.5480367277503726, 1.2497408478592202}"
"{1.549287784007476, 1.2523721641754009}"
"{1.5505414730719833, 1.2550064602702513}"
"{1.551797797916462, 1.2576437216956966}"
"{1.553056761498945, 1.2602839338256164}"
"{1.554318366762747, 1.262927081850055}"
"{1.5555826166362807, 1.2655731507752228}"
"{1.5568495140328737, 1.2682221254234947}"
"{1.5581190618505836, 1.2708739904334108}"
"{1.5593912629720146, 1.2735287302596767}"
"{1.560666120264134, 1.2761863291731632}"
"{1.5619436365780879, 1.278846771260906}"
"{1.5632238147490172, 1.2815100404261062}"
"{1.5645066575958744, 1.28417612038813}"
"{1.5657921679212397, 1.2868449946825091}"
"{1.567080348511136, 1.2895166466609393}"
"{1.5683712021348475, 1.2921910594912838}"
"{1.5696647315447327, 1.294868216157568}"
"{1.5709609394760435, 1.2975480994599853}"
"{1.5722598286467389, 1.3002306920148923}"
"{1.5735614017573036, 1.3029159762548124}"
"{1.5748656614905618, 1.3056039344284323}"
"{1.5761726105114953, 1.3082945486006061}"
"{1.5774822514670581, 1.3109878006523505}"
"{1.5787945869859943, 1.3136836722808505}"
"{1.580109619678652, 1.3163821449994533}"
"{1.5814273521367943, 1.3190832000942376}"
"{1.5827477869332631, 1.3217868184683683}"
"{1.5840709266217925, 1.3244929810193111}"
"{1.585396773736936, 1.3272016684665295}"
"{1.5867253307938618, 1.3299128613154232}"
"{1.5880566002881338, 1.3326265398573234}"
"{1.5893905846955023, 1.3353426841694978}"
"{1.5907272864716864, 1.338061274115146}"
"{1.5920667080521624, 1.340782289343404}"
"{1.593408851851948, 1.3435057092893394}"
"{1.5947537202653896, 1.346231513173956}"
"{1.596101315665947, 1.3489596800041896}"
"{1.5974516404059798, 1.3516901885729118}"
"{1.5988046968165341, 1.354423017458928}"
"{1.6001604872071273, 1.3571581450269763}"
"{1.6015190138655346, 1.359895549427731}"
"{1.602880279057575, 1.3626352085977977}"
"{1.6042442850268968, 1.3653771002597193}"
"{1.6056110339947636, 1.3681212019219693}"
"{1.6069805281598413, 1.3708674908789586}"
"{1.608352769697982, 1.3736159442110294}"
"{1.6097277607620128, 1.37636653878446}"
"{1.611105503481518, 1.379119251251461}"
"{1.6124859999626286, 1.3818740580501792}"
"{1.613869252287806, 1.3846309354046926}"
"{1.6152552625156154, 1.3873898592600282}"
"{1.616644032680341, 1.3901508051659741}"
"{1.6180355647918085, 1.392913748647117}"
"{1.6194298608352633, 1.3956786650039648}"
"{1.6208269227711292, 1.3984455292908984}"
"{1.6222267525347605, 1.4012143163161679}"
"{1.6236293520361977, 1.403985000641897}"
